Datenlogger_Rakete_v6 wurde gestartet.
Entgegen des Willens von Apple und Arduino.
Ihr Luschen gehoert auf angespitzte Pfaehle gesetzt.
Initialisierung abgeschlossen.
12436, 267920, -720, -1040, -32, 0
12437, 267939, -736, -1040, -48, 0
12438, 267960, -704, -1056, -32, 0
12439, 267980, -720, -1072, -80, 0
12440, 268001, -688, -1040, -48, 0
12441, 268020, -672, -1104, 0, 0
12442, 268041, -752, -1072, 0, 0
12443, 268061, -672, -1072, 16, 0
12444, 268081, -752, -1040, -48, 0
12445, 268101, -704, -1072, 0, 1
12446, 268122, -672, -1104, -80, 0
12447, 268141, -736, -1040, 16, 0
12448, 268180, -720, -1104, -144, 1
12449, 268203, -688, -1072, -48, 0
12450, 268223, -720, -1040, 0, 0
12451, 268280, -688, -1024, 0, 1
12452, 268301, -672, -1040, -16, 0
12453, 268321, -784, -1072, -64, 0
12454, 268342, -704, -1104, 0, 0
12455, 268361, -672, -1040, 0, 0
12456, 268382, -672, -1056, -80, 0
12457, 268402, -784, -1072, 0, 0
12458, 268422, -672, -1104, -32, 0
12459, 268442, -720, -1072, -80, 0
12460, 268463, -720, -1056, 0, 0
12461, 268482, -720, -1072, 0, 0
12462, 268503, -672, -1040, 0, 0
12463, 268527, -752, -1072, 0, 1
12464, 268548, -784, -1104, -32, 0
12465, 268568, -752, -1008, -32, 0
12466, 268588, -784, -1120, -112, 0
12467, 268608, -704, -1008, -80, 0
12468, 268663, -752, -1072, -32, 1
12469, 268685, -720, -1072, -80, 0
12470, 268705, -736, -1072, 0, 0
12471, 268726, -704, -1072, -80, 0
12472, 268746, -720, -1072, -64, 0
12473, 268766, -720, -1040, 0, 0
12474, 268786, -736, -1072, 0, 0
12475, 268807, -704, -1104, -32, 0
12476, 268840, -704, -1040, -48, 1
12477, 268868, -720, -1072, 0, 0
12478, 268888, -736, -1024, 0, 0
12479, 268908, -672, -1104, -32, 0
12480, 268929, -720, -1104, -48, 1
12481, 268948, -720, -1072, -64, 0
12482, 268968, -688, -1072, 16, 0
12483, 268989, -720, -1088, -64, 0
12484, 269009, -688, -1040, -64, 0
12485, 269030, -704, -1024, -16, 0
12486, 269087, -720, -1056, -32, 1
12487, 269108, -672, -1088, 0, 0
12488, 269127, -720, -1072, 0, 0
12489, 269148, -736, -1056, -48, 0
12490, 269168, -704, -1072, -64, 0
12491, 269188, -704, -1072, 0, 0
12492, 269213, -720, -1024, -32, 0
12493, 269233, -752, -1056, -32, 0
12494, 269253, -752, -1072, -48, 0
12495, 269274, -784, -1056, -64, 0
12496, 269294, -704, -1040, -64, 1
12497, 269315, -720, -1040, -112, 0
12498, 269334, -688, -1088, 0, 0
12499, 269355, -704, -1104, 0, 0
12500, 269375, -752, -1104, -32, 0
12501, 269395, -704, -1072, -80, 0
12502, 269415, -720, -1072, 16, 0
12503, 269470, -720, -1072, -48, 1
12504, 269508, -720, -1056, 32, 1
12505, 269529, -736, -1056, 64, 0
12506, 269553, -736, -1056, -80, 0
12507, 269574, -704, -1024, 0, 0
12508, 269594, -736, -1056, 0, 0
12509, 269614, -720, -1056, -32, 0
12510, 269634, -704, -1072, -32, 0
12511, 269655, -768, -1072, -32, 0
12512, 269675, -752, -1056, 0, 0
12513, 269694, -736, -1056, -48, 0
12514, 269715, -736, -1104, -16, 0
12515, 269735, -720, -1104, -48, 0
12516, 269756, -688, -1056, 0, 1
12517, 269776, -704, -1056, 0, 0
12518, 269796, -688, -1104, 0, 0
12519, 269816, -688, -1056, -64, 0
12520, 269837, -720, -1104, -32, 0
12521, 269896, -720, -1168, -48, 1
12522, 269916, -688, -1072, -32, 0
12523, 269933, -720, -1072, -32, 0
12524, 269952, -640, -1056, -48, 0
12525, 269970, -720, -1040, 0, 0
12526, 269988, -672, -1024, -48, 0
12527, 270007, -720, -1104, -32, 0
12528, 270025, -704, -1088, 0, 0
12529, 270044, -688, -1104, -48, 0
12530, 270063, -784, -1056, 0, 0
12531, 270083, -704, -1104, 32, 0
12532, 270102, -736, -1072, -48, 0
12533, 270121, -720, -1040, -32, 0
12534, 270140, -720, -1088, -48, 0
12535, 270197, -688, -1056, -16, 1
12536, 270216, -672, -1056, 0, 0
12537, 270272, -688, -1104, -64, 1
12538, 270291, -736, -1056, -96, 0
12539, 270310, -752, -1056, -80, 0
12540, 270329, -672, -1088, 0, 0
12541, 270348, -688, -1040, -16, 0
12542, 270367, -752, -1040, -48, 0
12543, 270386, -704, -1072, -48, 0
12544, 270405, -720, -1088, -80, 0
12545, 270424, -720, -1104, -64, 0
12546, 270443, -736, -1088, -48, 0
12547, 270461, -736, -1072, -64, 0
12548, 270481, -704, -1104, -80, 0
12549, 270504, -720, -1072, -64, 0
12550, 270523, -688, -1056, -48, 0
12551, 270542, -672, -1056, 0, 0
12552, 270562, -720, -1056, -48, 0
12553, 270580, -752, -1024, -48, 0
12554, 270638, -720, -1056, 0, 1
12555, 270657, -736, -1056, 16, 0
12556, 270676, -784, -1072, 16, 0
12557, 270695, -720, -1072, -32, 0
12558, 270714, -704, -1072, -80, 0
12559, 270734, -720, -1088, -80, 0
12560, 270753, -672, -1088, -16, 0
12561, 270772, -736, -1072, -48, 0
12562, 270808, -704, -1104, -48, 1
12563, 270827, -736, -1040, 0, 0
12564, 270851, -736, -1056, -32, 0
12565, 270869, -752, -1040, -48, 0
12566, 270888, -704, -1072, 0, 0
12567, 270908, -736, -1088, 0, 0
12568, 270927, -720, -1120, -64, 0
12569, 270947, -736, -1040, -32, 0
12570, 270965, -720, -1056, -144, 0
12571, 271024, -736, -1104, -48, 1
12572, 271042, -688, -1056, -48, 0
12573, 271062, -688, -1040, -48, 0
12574, 271081, -640, -1040, -112, 0
12575, 271100, -720, -1024, -64, 0
12576, 271120, -704, -1104, -48, 0
12577, 271138, -704, -1040, 0, 0
12578, 271162, -640, -1040, -48, 1
12579, 271181, -752, -1088, -112, 0
12580, 271201, -784, -1056, 0, 0
12581, 271220, -752, -1072, -112, 0
12582, 271240, -672, -1040, -32, 0
12583, 271259, -784, -1056, -64, 0
12584, 271278, -736, -1040, -32, 0
12585, 271297, -720, -1088, 0, 0
12586, 271316, -720, -1072, -64, 0
12587, 271336, -736, -1056, -16, 0
12588, 271392, -672, -1024, 0, 1
12589, 271425, -736, -1072, -32, 0
12590, 271447, -752, -1024, -32, 0
12591, 271466, -688, -1040, 0, 0
12592, 271490, -736, -1104, 0, 1
12593, 271509, -704, -1040, -32, 0
12594, 271528, -736, -1088, 0, 0
12595, 271547, -704, -1088, -48, 0
12596, 271566, -720, -1056, -32, 0
12597, 271586, -688, -1072, 0, 0
12598, 271605, -704, -1040, -64, 0
12599, 271624, -720, -1072, -64, 0
12600, 271643, -720, -1056, 16, 0
12601, 271663, -688, -1056, -64, 0
12602, 271682, -736, -1104, -64, 0
12603, 271702, -720, -1024, -48, 0
12604, 271721, -704, -1088, 16, 0
12605, 271778, -720, -1040, -48, 1
12606, 271797, -720, -1072, 0, 0
12607, 271821, -704, -1168, -64, 0
12608, 271840, -704, -1040, 0, 0
12609, 271859, -720, -1056, 0, 0
12610, 271879, -752, -1024, 16, 0
12611, 271898, -784, -1040, -48, 0
12612, 271918, -736, -1040, -16, 0
12613, 271936, -752, -1056, 0, 0
12614, 271955, -736, -1056, -80, 0
12615, 271975, -704, -1072, -48, 0
12616, 271994, -688, -1072, 16, 0
12617, 272027, -752, -1056, -48, 1
12618, 272049, -688, -1056, -48, 0
12619, 272068, -720, -1072, 0, 0
12620, 272088, -704, -1104, -64, 0
12621, 272111, -736, -1088, -48, 0
12622, 272168, -720, -1024, -80, 1
12623, 272188, -752, -1072, 64, 0
12624, 272207, -736, -1040, -64, 0
12625, 272227, -688, -1104, 0, 0
12626, 272246, -752, -1088, -32, 0
12627, 272266, -720, -1072, 0, 0
12628, 272285, -720, -1040, -32, 0
12629, 272304, -688, -1104, -64, 0
12630, 272323, -704, -1056, -144, 0
12631, 272343, -720, -1136, 0, 0
12632, 272362, -720, -1040, -32, 0
12633, 272381, -752, -1104, -80, 0
12634, 272401, -736, -1072, -48, 0
12635, 272420, -720, -1088, -80, 0
12636, 272444, -704, -1104, 64, 0
12637, 272463, -704, -1072, 16, 0
12638, 272483, -704, -1040, -80, 0
12639, 272539, -688, -1104, 0, 1
12640, 272559, -704, -1056, 0, 0
12641, 272578, -784, -1056, 16, 0
12642, 272596, -688, -1072, -16, 0
12643, 272616, -752, -1024, -48, 0
12644, 272635, -704, -1056, -48, 0
12645, 272671, -736, -1072, -80, 1
12646, 272691, -704, -1040, -48, 0
12647, 272710, -704, -1072, -32, 0
12648, 272730, -688, -1088, 0, 0
12649, 272749, -704, -1056, 16, 0
12650, 272773, -736, -1056, 0, 0
12651, 272792, -736, -1072, 0, 0
12652, 272811, -720, -1040, -32, 0
12653, 272830, -688, -1056, 0, 0
12654, 272849, -688, -1056, -48, 0
12655, 272869, -704, -1072, -64, 0
12656, 272926, -720, -1056, -48, 1
12657, 272946, -736, -1072, 0, 0
12658, 272965, -720, -1040, 0, 0
12659, 272985, -704, -1056, -32, 0
12660, 273004, -720, -1056, -48, 0
12661, 273024, -752, -1056, 0, 0
12662, 273042, -704, -1056, -32, 0
12663, 273061, -640, -1072, 0, 0
12664, 273081, -688, -1104, -80, 0
12665, 273104, -736, -1072, -32, 1
12666, 273124, -688, -1024, 0, 0
12667, 273143, -784, -1088, -48, 0
12668, 273163, -720, -1040, -80, 0
12669, 273182, -672, -1040, -48, 0
12670, 273202, -720, -1104, -64, 0
12671, 273221, -704, -1056, -48, 0
12672, 273241, -736, -1056, -32, 0
12673, 273312, -704, -1056, 0, 1
12674, 273331, -640, -1072, 0, 0
12675, 273350, -688, -1056, -32, 0
12676, 273370, -784, -1056, -32, 0
12677, 273389, -720, -1072, -32, 0
12678, 273409, -720, -1056, 64, 0
12679, 273432, -720, -1040, 0, 1
12680, 273452, -688, -1072, 16, 0
12681, 273471, -688, -1072, -64, 0
12682, 273490, -688, -1072, -48, 0
12683, 273510, -720, -1104, -32, 0
12684, 273529, -704, -1040, 0, 0
12685, 273549, -704, -1056, -32, 0
12686, 273568, -672, -1040, -64, 0
12687, 273587, -704, -1088, -64, 0
12688, 273606, -704, -1104, -80, 0
12689, 273626, -704, -1072, -48, 0
12690, 273683, -736, -1024, -80, 1
12691, 273702, -672, -1104, -144, 0
12692, 273722, -688, -1072, 0, 0
12693, 273741, -736, -1040, 0, 0
12694, 273765, -736, -1072, -16, 0
12695, 273784, -736, -1056, -48, 0
12696, 273804, -720, -1088, -64, 0
12697, 273823, -720, -1056, -64, 0
12698, 273843, -688, -1056, -32, 0
12699, 273862, -720, -1072, -64, 0
12700, 273882, -736, -1024, -48, 0
12701, 273916, -640, -1072, -64, 1
12702, 273936, -624, -1056, 0, 0
12703, 273955, -720, -1104, 16, 0
12704, 273975, -720, -1072, -80, 0
12705, 273994, -784, -1040, 0, 0
12706, 274014, -704, -1056, -48, 0
12707, 274071, -736, -1072, 16, 1
12708, 274095, -736, -1040, -64, 0
12709, 274114, -720, -1040, -32, 0
12710, 274134, -720, -1072, -32, 0
12711, 274153, -720, -1056, -64, 0
12712, 274172, -784, -1072, -144, 0
12713, 274192, -720, -1088, -64, 0
12714, 274211, -720, -1088, -32, 0
12715, 274231, -672, -1072, -80, 0
12716, 274250, -720, -1072, -96, 0
12717, 274270, -784, -1008, -16, 0
12718, 274289, -704, -1056, -48, 0
12719, 274309, -688, -1104, 0, 0
12720, 274328, -720, -1072, -48, 0
12721, 274348, -704, -1040, -32, 0
12722, 274371, -720, -1104, -64, 0
12723, 274391, -672, -1024, 0, 0
12724, 274448, -720, -1040, -80, 1
12725, 274467, -784, -1120, -48, 0
12726, 274487, -720, -1136, -48, 0
12727, 274506, -704, -1072, -48, 0
12728, 274539, -720, -1072, -16, 1
12729, 274561, -704, -1104, 0, 0
12730, 274580, -784, -1088, 0, 0
12731, 274599, -688, -1072, -48, 0
12732, 274619, -720, -1072, -48, 0
12733, 274638, -736, -1088, -16, 0
12734, 274658, -720, -1104, -48, 0
12735, 274677, -720, -1072, -48, 0
12736, 274697, -720, -1072, 0, 0
12737, 274720, -704, -1040, 0, 1
12738, 274740, -704, -1104, 0, 0
12739, 274759, -704, -1072, -32, 0
12740, 274779, -720, -1040, 64, 0
12741, 274836, -704, -1088, 0, 1
12742, 274855, -752, -1088, 0, 0
12743, 274875, -704, -1024, 0, 0
12744, 274894, -752, -1104, 0, 0
12745, 274913, -736, -1040, -48, 0
12746, 274932, -688, -1072, -32, 0
12747, 274952, -720, -1040, -48, 0
12748, 274971, -720, -1056, 0, 0
12749, 274991, -736, -1040, 0, 0
12750, 275010, -736, -1072, 0, 0
12751, 275030, -688, -1072, -32, 0
12752, 275052, -736, -1056, 32, 0
12753, 275070, -688, -1040, 0, 0
12754, 275089, -688, -1056, -32, 0
12755, 275107, -704, -1056, 0, 0
12756, 275126, -736, -1072, 0, 0
12757, 275144, -720, -1040, 0, 0
12758, 275213, -752, -1056, 0, 1
12759, 275232, -736, -1056, 128, 0
12760, 275251, -704, -1072, 32, 0
12761, 275269, -672, -1040, 0, 0
12762, 275287, -656, -1056, 0, 0
12763, 275305, -640, -1040, -64, 0
12764, 275323, -704, -1072, 0, 0
12765, 275342, -704, -1072, -64, 0
12766, 275364, -720, -1072, 0, 0
12767, 275384, -704, -1072, -48, 0
12768, 275403, -800, -1072, 0, 0
12769, 275424, -720, -1056, -80, 0
12770, 275443, -720, -1072, -16, 0
12771, 275463, -736, -1104, -80, 0
12772, 275482, -720, -1072, 32, 0
12773, 275503, -720, -1056, 0, 0
12774, 275522, -704, -1040, -48, 0
12775, 275580, -688, -1088, -64, 1
12776, 275601, -720, -1088, 0, 0
12777, 275620, -752, -1072, 0, 0
12778, 275640, -704, -1056, 0, 0
12779, 275660, -704, -1088, -48, 0
12780, 275680, -720, -1008, 0, 0
12781, 275704, -672, -1072, 0, 1
12782, 275724, -688, -1104, 0, 0
12783, 275744, -720, -1024, -32, 0
12784, 275764, -720, -1104, -80, 0
12785, 275784, -704, -1040, 0, 0
12786, 275805, -720, -1104, -80, 0
12787, 275824, -720, -1056, 0, 0
12788, 275858, -736, -1056, -64, 1
12789, 275880, -720, -1072, -96, 0
12790, 275900, -704, -1072, -16, 0
12791, 275920, -704, -1088, -48, 0
12792, 275979, -688, -1104, -32, 1
12793, 275999, -688, -1104, 0, 0
12794, 276019, -704, -1072, 0, 0
12795, 276039, -704, -1040, 0, 0
12796, 276064, -688, -1072, 0, 0
12797, 276083, -704, -1072, -48, 0
12798, 276104, -640, -1088, 0, 0
12799, 276123, -720, -1088, 0, 0
12800, 276144, -704, -1104, -48, 0
12801, 276164, -720, -1072, -64, 0
12802, 276184, -720, -1104, -64, 0
12803, 276204, -736, -1056, -64, 0
12804, 276225, -784, -1088, 0, 0
12805, 276244, -704, -1056, 0, 0
12806, 276264, -704, -1088, 16, 0
12807, 276284, -704, -1056, 0, 0
12808, 276304, -720, -1056, -32, 0
12809, 276362, -672, -1088, -112, 1
12810, 276387, -720, -1104, -64, 0
12811, 276407, -720, -1104, -64, 0
12812, 276427, -736, -1104, -32, 0
12813, 276448, -720, -1104, 0, 0
12814, 276467, -704, -1088, -64, 0
12815, 276488, -704, -1040, -32, 0
12816, 276524, -736, -1072, -64, 1
12817, 276543, -688, -1056, -48, 0
12818, 276563, -704, -1056, 0, 0
12819, 276583, -704, -1056, -64, 0
12820, 276603, -720, -1104, -80, 0
12821, 276624, -672, -1104, 0, 0
12822, 276643, -720, -1088, -48, 0
12823, 276663, -704, -1056, 0, 1
12824, 276683, -704, -1040, -48, 0
12825, 276708, -720, -1056, -64, 0
12826, 276765, -720, -1056, -64, 1
12827, 276786, -736, -1168, -16, 0
12828, 276806, -752, -1072, 0, 0
12829, 276826, -688, -1040, 16, 0
12830, 276846, -656, -1104, -48, 0
12831, 276867, -688, -1040, -48, 0
12832, 276886, -672, -1056, -80, 0
12833, 276907, -736, -1024, -32, 0
12834, 276926, -704, -1072, -16, 0
12835, 276946, -720, -1072, 0, 0
12836, 276967, -720, -1088, -32, 0
12837, 276986, -688, -1072, -64, 0
12838, 277007, -720, -1056, 0, 0
12839, 277031, -672, -1072, -64, 1
12840, 277051, -720, -1088, 0, 0
12841, 277071, -784, -1088, 0, 0
12842, 277091, -720, -1072, -32, 0
12843, 277272, -720, -1088, 16, 1
12844, 277419, -720, -1040, -32, 1
12845, 277439, -688, -1056, 0, 0
12846, 277458, -720, -1072, 0, 0
12847, 277479, -704, -1040, -16, 0
12848, 277499, -736, -1072, -64, 0
12849, 277519, -672, -1168, -48, 0
12850, 277539, -736, -1104, 0, 0
12851, 277559, -736, -1072, -80, 0
12852, 277579, -640, -1072, -32, 0
12853, 277600, -752, -1056, 0, 0
12854, 277624, -720, -1072, 0, 0
12855, 277644, -736, -1104, -64, 0
12856, 277664, -720, -1072, -64, 1
12857, 277685, -720, -1072, -16, 0
12858, 277704, -720, -1088, -64, 0
12859, 277725, -672, -1168, -48, 0
12860, 277782, -720, -1056, 16, 1
12861, 277803, -704, -1056, -64, 0
12862, 277823, -688, -1152, -64, 0
12863, 277842, -688, -1072, 0, 0
12864, 277863, -704, -1056, -32, 0
12865, 277883, -736, -1056, 0, 0
12866, 277903, -704, -1056, -64, 0
12867, 277923, -784, -1088, -32, 0
12868, 277948, -688, -1040, -32, 0
12869, 277968, -688, -1056, 0, 0
12870, 278003, -704, -1072, -48, 1
12871, 278024, -704, -1072, -48, 0
12872, 278044, -704, -1040, -16, 0
12873, 278065, -720, -1040, -48, 0
12874, 278084, -720, -1104, -64, 0
12875, 278105, -704, -1072, 16, 0
12876, 278125, -736, -1040, -48, 0
12877, 278183, -736, -1072, -32, 1
12878, 278203, -720, -1040, -64, 1
12879, 278223, -736, -1056, -16, 0
12880, 278244, -736, -1104, -80, 0
12881, 278263, -688, -1056, 0, 0
12882, 278288, -720, -1056, -48, 0
12883, 278308, -672, -1056, 0, 0
12884, 278329, -672, -1056, 0, 0
12885, 278348, -688, -1040, -48, 0
12886, 278369, -688, -1056, -32, 0
12887, 278389, -736, -1088, 16, 0
12888, 278410, -720, -1088, -48, 0
12889, 278429, -720, -992, 0, 0
12890, 278450, -704, -1040, -64, 0
12891, 278470, -784, -1168, -32, 0
12892, 278491, -736, -1072, -64, 0
12893, 278510, -720, -1056, 0, 0
12894, 278568, -704, -1104, -80, 1
12895, 278588, -704, -1088, 0, 0
12896, 278608, -640, -1104, -48, 0
12897, 278647, -688, -1072, -32, 1
12898, 278669, -704, -1056, -64, 0
12899, 278689, -704, -1168, 0, 0
12900, 278710, -704, -1072, 0, 0
12901, 278729, -720, -1088, 0, 0
12902, 278750, -704, -1088, -32, 0
12903, 278770, -688, -1024, 0, 0
12904, 278791, -736, -1056, -32, 0
12905, 278810, -688, -1088, 0, 0
12906, 278831, -736, -1056, -32, 0
12907, 278851, -704, -1056, 0, 0
12908, 278871, -672, -1104, 0, 0
12909, 278891, -688, -1072, -32, 0
12910, 278912, -704, -1088, 0, 0
12911, 278969, -704, -1088, 0, 1
12912, 278994, -640, -1072, 16, 1
12913, 279014, -672, -1056, 0, 0
12914, 279034, -704, -1056, -64, 0
12915, 279055, -736, -1040, -32, 0
12916, 279075, -672, -1040, 0, 0
12917, 279095, -640, -1056, 0, 0
12918, 279115, -736, -1072, -64, 0
12919, 279136, -688, -1056, 0, 0
12920, 279155, -736, -1040, -80, 0
12921, 279176, -720, -1040, -64, 0
12922, 279196, -720, -1088, -64, 0
12923, 279217, -704, -1056, -32, 0
12924, 279236, -704, -1072, -16, 0
12925, 279257, -720, -1072, -48, 0
12926, 279298, -752, -1040, 0, 1
12927, 279317, -672, -1040, 0, 0
12928, 279375, -672, -1072, -80, 1
12929, 279397, -720, -1072, -48, 1
12930, 279417, -720, -1072, 0, 0
12931, 279437, -688, -1072, 0, 0
12932, 279457, -704, -1040, 0, 0
12933, 279478, -704, -1040, 0, 0
12934, 279497, -688, -1040, -64, 0
12935, 279518, -720, -1024, -64, 0
12936, 279538, -688, -1056, 0, 0
12937, 279559, -720, -1088, 0, 0
12938, 279578, -672, -1088, 0, 0
12939, 279599, -784, -1024, -80, 0
12940, 279619, -688, -1104, -96, 0
12941, 279644, -736, -1056, -48, 0
12942, 279664, -752, -1056, -64, 0
12943, 279685, -720, -1072, 0, 1
12944, 279704, -736, -1072, -48, 0
12945, 279762, -736, -1072, -64, 1
12946, 279783, -704, -1056, -48, 0
12947, 279802, -720, -1040, -32, 0
12948, 279823, -752, -1040, 0, 0
12949, 279843, -656, -1104, -48, 0
12950, 279864, -688, -1040, 0, 0
12951, 279883, -720, -1104, -48, 0
12952, 279904, -736, -1040, 0, 0
12953, 279939, -704, -1104, -64, 1
12954, 279960, -704, -1040, 0, 0
12955, 279986, -720, -1072, 0, 0
12956, 280005, -640, -1040, -48, 0
12957, 280026, -688, -1056, 32, 0
12958, 280046, -720, -1104, 0, 0
12959, 280066, -720, -1056, 0, 0
12960, 280086, -736, -1072, -32, 0
12961, 280107, -752, -1088, -48, 0
12962, 280165, -752, -1104, -48, 1
12963, 280185, -672, -1056, -32, 1
12964, 280206, -720, -1072, -144, 0
12965, 280226, -720, -1040, -32, 0
12966, 280246, -720, -1056, -48, 0
12967, 280266, -720, -1072, -144, 0
12968, 280287, -688, -1072, -112, 0
12969, 280307, -704, -1072, -16, 0
12970, 280332, -720, -1040, -64, 0
12971, 280352, -640, -1072, -48, 0
12972, 280373, -752, -1040, -16, 0
12973, 280393, -752, -1040, 0, 0
12974, 280413, -736, -1072, 0, 0
12975, 280433, -784, -1072, -64, 0
12976, 280454, -624, -1056, 0, 0
12977, 280474, -768, -1072, -80, 1
12978, 280494, -720, -1088, -64, 0
12979, 280552, -704, -1040, -48, 1
12980, 280572, -736, -1072, 0, 0
12981, 280608, -704, -1072, -48, 1
12982, 280629, -704, -1104, -96, 0
12983, 280649, -704, -1056, -32, 0
12984, 280672, -784, -1040, -64, 0
12985, 280690, -720, -1104, -64, 0
12986, 280709, -688, -1072, -80, 0
12987, 280727, -704, -1040, 0, 0
12988, 280745, -704, -1104, 32, 0
12989, 280763, -720, -1104, -48, 0
12990, 280781, -720, -1088, -48, 0
12991, 280800, -688, -1056, 0, 0
12992, 280819, -720, -1040, -32, 0
12993, 280839, -720, -1088, -80, 0
12994, 280858, -704, -1056, -64, 0
12995, 280878, -704, -1072, -48, 0
12996, 280932, -672, -1056, 0, 1
12997, 280951, -704, -1040, -64, 0
12998, 280970, -720, -1088, -32, 0
12999, 280994, -704, -1072, 0, 1
13000, 281013, -672, -1040, 0, 0
13001, 281032, -720, -1072, -48, 0
13002, 281051, -720, -1072, -64, 0
13003, 281070, -736, -1056, -48, 0
13004, 281089, -784, -1072, 16, 0
13005, 281108, -784, -1088, 0, 0
13006, 281127, -704, -1056, -48, 0
13007, 281147, -672, -1104, -144, 0
13008, 281165, -720, -1072, -32, 0
13009, 281185, -720, -1056, 0, 0
13010, 281204, -784, -1056, -64, 0
13011, 281224, -736, -1104, -32, 0
13012, 281279, -720, -1056, -16, 1
13013, 281320, -736, -1056, -64, 1
13014, 281338, -720, -1056, 0, 1
13015, 281358, -736, -1056, 0, 1
13016, 281377, -704, -1088, -48, 0
13017, 281397, -720, -1072, 0, 0
13018, 281415, -720, -1088, -32, 0
13019, 281435, -688, -1040, -112, 0
13020, 281454, -672, -1072, 0, 0
13021, 281474, -736, -1072, -64, 0
13022, 281493, -688, -1072, -16, 0
13023, 281511, -784, -1056, 32, 0
13024, 281531, -704, -1056, -32, 0
13025, 281550, -704, -1072, 0, 0
13026, 281570, -704, -1056, -48, 0
13027, 281588, -704, -1072, -64, 0
13028, 281613, -688, -1056, -80, 1
13029, 281671, -736, -1072, 0, 1
13030, 281691, -720, -1040, -16, 0
13031, 281709, -704, -1104, -16, 0
13032, 281729, -656, -1056, 0, 0
13033, 281748, -720, -1088, -32, 0
13034, 281767, -704, -1072, 64, 0
13035, 281787, -752, -1056, -48, 0
13036, 281805, -736, -1056, -16, 0
13037, 281825, -752, -1040, -80, 0
13038, 281844, -720, -1040, 32, 0
13039, 281864, -720, -1104, -16, 0
13040, 281883, -688, -1072, -48, 0
13041, 281918, -736, -1056, 0, 1
13042, 281942, -736, -1072, -80, 0
13043, 281961, -672, -1104, 0, 0
13044, 281980, -688, -1056, 0, 0
13045, 282036, -704, -1056, 0, 1
13046, 282057, -752, -1024, 0, 0
13047, 282077, -752, -1056, -48, 0
13048, 282096, -688, -992, -32, 0
13049, 282115, -704, -1056, -80, 0
13050, 282134, -720, -1056, -32, 0
13051, 282153, -656, -1072, 0, 0
13052, 282173, -656, -1024, -80, 0
13053, 282192, -768, -1072, -144, 0
13054, 282212, -752, -1056, -32, 0
